10.589	9.023	44.000	0.09985	0.93318
10.589	8.945	44.000	0.09660	0.93605
10.589	8.867	44.000	0.09342	0.93937
10.589	8.788	44.000	0.09030	0.94229
10.589	8.710	44.000	0.08724	0.94744
10.589	8.632	44.000	0.08424	0.94790
10.589	8.554	44.000	0.08131	0.95066
10.589	8.476	44.000	0.07845	0.95334
10.589	8.397	44.000	0.07565	0.95578
10.589	8.319	44.000	0.07292	0.95834
10.589	8.241	44.000	0.07025	0.96049
10.589	8.163	44.000	0.06765	0.96258
10.589	8.085	44.000	0.06511	0.96459
10.589	8.006	44.000	0.06264	0.96622
10.589	7.928	44.000	0.06049	0.96955
10.589	7.850	44.000	0.05840	0.97285
10.589	7.772	44.000	0.05636	0.97593
10.589	7.694	44.000	0.05438	0.97929
10.589	7.615	44.000	0.05246	0.98277
10.589	7.537	44.000	0.05058	0.98616
10.589	7.459	44.000	0.04875	0.98945
10.589	7.381	44.000	0.04698	0.99281
10.589	7.303	44.000	0.04525	0.99582
10.589	7.224	44.000	0.04357	0.99908
10.589	7.146	44.000	0.04194	1.00239
10.589	7.068	44.000	0.04035	1.00548
10.589	6.990	44.000	0.03881	1.00884
10.589	6.912	44.000	0.03731	1.01221
10.589	6.833	44.000	0.03586	1.01558
10.589	6.755	44.000	0.03444	1.01863
10.589	6.677	44.000	0.03308	1.02225
10.589	6.599	44.000	0.03175	1.02552
10.589	6.521	44.000	0.03046	1.02871
10.589	6.442	44.000	0.02921	1.03179
10.589	6.364	44.000	0.02800	1.03512
10.589	6.286	44.000	0.02683	1.03871
10.589	6.208	44.000	0.02569	1.04177
10.589	6.129	44.000	0.02459	1.04505
10.589	6.051	44.000	0.02353	1.04857
10.589	5.973	44.000	0.02250	1.05189
10.589	5.895	44.000	0.02150	1.05496
10.589	5.817	44.000	0.02054	1.05822
10.589	5.738	44.000	0.01961	1.06172
10.589	5.660	44.000	0.01871	1.06488
10.589	5.582	44.000	0.01784	1.06826
10.589	5.504	44.000	0.01701	1.07183
10.589	5.426	44.000	0.01620	1.07498
10.589	5.347	44.000	0.01542	1.07832
10.589	5.269	44.000	0.01467	1.08186
10.589	5.191	44.000	0.01395	1.08476
10.589	5.113	44.000	0.01326	1.08778
10.589	5.035	44.000	0.01259	1.09099
10.589	4.956	44.000	0.01195	1.09432
10.589	4.878	44.000	0.01134	1.09777
10.589	4.800	44.000	0.01075	1.10076
10.589	4.722	44.000	0.01018	1.10316
10.589	4.644	44.000	0.00965	1.10683
10.589	4.565	44.000	0.00913	1.11000
10.589	4.487	44.000	0.00864	1.11321
10.589	4.409	44.000	0.00818	1.11660
10.589	4.331	44.000	0.00774	1.11986
10.589	4.253	44.000	0.00732	1.12345
10.589	4.174	44.000	0.00692	1.12704
10.589	4.096	44.000	0.00654	1.13098
10.589	4.018	44.000	0.00619	1.13497
10.589	3.940	44.000	0.00585	1.13924
10.589	3.862	44.000	0.00553	1.14386
10.589	3.783	44.000	0.00521	1.14824
10.589	3.705	44.000	0.00491	1.15211
10.589	3.627	44.000	0.00461	1.15543
10.589	3.549	44.000	0.00432	1.15773
10.589	3.470	44.000	0.00403	1.15829
10.589	3.392	44.000	0.00376	1.15713
10.589	3.314	44.000	0.00352	1.15486
10.589	3.236	44.000	0.00332	1.15283
10.589	3.158	44.000	0.00319	1.15309
10.589	3.079	44.000	0.00317	1.16348
10.589	3.001	44.000	0.00333	1.19755
10.589	2.923	44.000	0.00363	1.26244
10.589	2.845	44.000	0.00358	1.31788
10.589	2.767	44.000	0.00299	1.32168
10.589	2.688	44.000	0.00235	1.29884
10.589	2.610	44.000	0.00187	1.27001
10.589	2.532	44.000	0.00155	1.24639
10.589	2.454	44.000	0.00135	1.23281
10.589	2.376	44.000	0.00123	1.23555
10.589	2.297	44.000	0.00119	1.27144
10.589	2.219	44.000	0.00106	1.29641
10.589	2.141	44.000	0.00084	1.27498
10.589	2.063	44.000	0.00070	1.25789
10.589	1.985	44.000	0.00060	1.25450
10.589	1.906	44.000	0.00052	1.25831
10.589	1.828	44.000	0.00044	1.25960
10.589	1.750	44.000	0.00036	1.24509
10.589	1.672	44.000	0.00027	1.20565
10.589	1.594	44.000	0.00021	1.15055
10.589	1.515	44.000	0.00017	1.11243
10.589	1.437	44.000	0.00012	1.03664
10.589	1.359	44.000	0.00006	0.76243
10.589	1.281	44.000	0.00002	0.36529
10.589	1.202	44.000	0.00000	0.07000
10.589	1.124	44.000	0.00000	0.00000
10.589	1.046	44.000	0.00000	0.00000
10.589	0.968	44.000	0.00000	0.00000
10.589	0.890	44.000	0.00000	0.00000
