10.589	11.419	37.000	0.38360	0.84234
10.589	11.358	37.000	0.37790	0.84617
10.589	11.296	37.000	0.37210	0.84974
10.589	11.235	37.000	0.36640	0.85348
10.589	11.174	37.000	0.36070	0.85697
10.589	11.112	37.000	0.35510	0.86064
10.589	11.051	37.000	0.34960	0.86428
10.589	10.989	37.000	0.34410	0.86784
10.589	10.928	37.000	0.33860	0.87111
10.589	10.867	37.000	0.33320	0.87454
10.589	10.805	37.000	0.32780	0.87811
10.589	10.744	37.000	0.32250	0.88308
10.589	10.682	37.000	0.31720	0.88603
10.589	10.621	37.000	0.31200	0.88813
10.589	10.559	37.000	0.30680	0.89160
10.589	10.498	37.000	0.30160	0.89469
10.589	10.437	37.000	0.29660	0.89824
10.589	10.375	37.000	0.29150	0.90136
10.589	10.314	37.000	0.28650	0.90436
10.589	10.252	37.000	0.28160	0.90780
10.589	10.191	37.000	0.27660	0.91077
10.589	10.130	37.000	0.27180	0.91423
10.589	10.068	37.000	0.26700	0.91753
10.589	10.007	37.000	0.26220	0.92065
10.589	9.945	37.000	0.25730	0.92355
10.589	9.884	37.000	0.25250	0.92661
10.589	9.823	37.000	0.24760	0.92908
10.589	9.761	37.000	0.24290	0.93244
10.589	9.700	37.000	0.23810	0.93483
10.589	9.638	37.000	0.23340	0.93773
10.589	9.577	37.000	0.22870	0.94038
10.589	9.515	37.000	0.22410	0.94318
10.589	9.454	37.000	0.21950	0.94653
10.589	9.393	37.000	0.21490	0.94879
10.589	9.331	37.000	0.21040	0.95118
10.589	9.270	37.000	0.20590	0.95368
10.589	9.208	37.000	0.20150	0.95634
10.589	9.147	37.000	0.19710	0.95912
10.589	9.086	37.000	0.19270	0.96110
10.589	9.024	37.000	0.18840	0.96368
10.589	8.963	37.000	0.18420	0.96592
10.589	8.901	37.000	0.18000	0.96878
10.589	8.840	37.000	0.17580	0.97073
10.589	8.779	37.000	0.17170	0.97280
10.589	8.717	37.000	0.16760	0.97499
10.589	8.656	37.000	0.16360	0.97905
10.589	8.594	37.000	0.15970	0.98156
10.589	8.533	37.000	0.15580	0.98359
10.589	8.471	37.000	0.15190	0.98381
10.589	8.410	37.000	0.14810	0.98602
10.589	8.349	37.000	0.14440	0.98836
10.589	8.287	37.000	0.14070	0.99015
10.589	8.226	37.000	0.13700	0.99203
10.589	8.164	37.000	0.13340	0.99330
10.589	8.103	37.000	0.12990	0.99540
10.589	8.042	37.000	0.12650	0.99763
10.589	7.980	37.000	0.12310	0.99919
10.589	7.919	37.000	0.12000	1.00083
10.589	7.857	37.000	0.11700	1.00429
10.589	7.796	37.000	0.11400	1.00618
10.589	7.734	37.000	0.11100	1.00817
10.589	7.673	37.000	0.10820	1.01121
10.589	7.612	37.000	0.10530	1.01347
10.589	7.550	37.000	0.10250	1.01586
10.589	7.489	37.000	0.09978	1.01827
10.589	7.427	37.000	0.09710	1.02060
10.589	7.366	37.000	0.09446	1.02296
10.589	7.305	37.000	0.09187	1.02522
10.589	7.243	37.000	0.08934	1.02737
10.589	7.182	37.000	0.08685	1.02976
10.589	7.120	37.000	0.08441	1.03216
10.589	7.059	37.000	0.08201	1.03430
10.589	6.998	37.000	0.07967	1.03683
10.589	6.936	37.000	0.07737	1.03922
10.589	6.875	37.000	0.07512	1.04160
10.589	6.813	37.000	0.07291	1.04381
10.589	6.752	37.000	0.07075	1.04629
10.589	6.690	37.000	0.06863	1.04859
10.589	6.629	37.000	0.06656	1.05100
10.589	6.568	37.000	0.06454	1.05337
10.589	6.506	37.000	0.06255	1.05570
10.589	6.445	37.000	0.06061	1.05814
10.589	6.383	37.000	0.05871	1.06051
10.589	6.322	37.000	0.05686	1.06300
10.589	6.261	37.000	0.05504	1.06522
10.589	6.199	37.000	0.05327	1.06775
10.589	6.138	37.000	0.05154	1.07018
10.589	6.076	37.000	0.04984	1.07252
10.589	6.015	37.000	0.04819	1.07495
10.589	5.954	37.000	0.04657	1.07726
10.589	5.892	37.000	0.04500	1.07991
10.589	5.831	37.000	0.04346	1.08217
10.589	5.769	37.000	0.04196	1.08480
10.589	5.708	37.000	0.04050	1.08725
10.589	5.646	37.000	0.03907	1.08951
10.589	5.585	37.000	0.03768	1.09217
10.589	5.524	37.000	0.03632	1.09431
10.589	5.462	37.000	0.03500	1.09683
10.589	5.401	37.000	0.03372	1.09945
10.589	5.339	37.000	0.03246	1.10146
10.589	5.278	37.000	0.03125	1.10424
10.589	5.217	37.000	0.03006	1.10637
10.589	5.155	37.000	0.02891	1.10894
10.589	5.094	37.000	0.02779	1.11116
10.589	5.032	37.000	0.02671	1.11384
10.589	4.971	37.000	0.02566	1.11662
10.589	4.910	37.000	0.02463	1.11853
10.589	4.848	37.000	0.02364	1.12091
10.589	4.787	37.000	0.02268	1.12333
10.589	4.725	37.000	0.02176	1.12629
10.589	4.664	37.000	0.02086	1.12818
10.589	4.602	37.000	0.01999	1.13066
10.589	4.541	37.000	0.01915	1.13314
10.589	4.480	37.000	0.01835	1.13622
10.589	4.418	37.000	0.01757	1.13869
10.589	4.357	37.000	0.01682	1.14111
10.589	4.295	37.000	0.01610	1.14428
10.589	4.234	37.000	0.01541	1.14743
10.589	4.173	37.000	0.01474	1.14977
10.589	4.111	37.000	0.01410	1.15290
10.589	4.050	37.000	0.01349	1.15695
10.589	3.988	37.000	0.01290	1.16007
10.589	3.927	37.000	0.01233	1.16431
10.589	3.865	37.000	0.01178	1.16865
10.589	3.804	37.000	0.01124	1.17218
10.589	3.743	37.000	0.01071	1.17602
10.589	3.681	37.000	0.01019	1.17994
10.589	3.620	37.000	0.00967	1.18297
10.589	3.558	37.000	0.00916	1.18602
10.589	3.497	37.000	0.00866	1.18842
10.589	3.436	37.000	0.00817	1.18998
10.589	3.374	37.000	0.00769	1.19105
10.589	3.313	37.000	0.00724	1.19095
10.589	3.251	37.000	0.00682	1.19037
10.589	3.190	37.000	0.00645	1.19004
10.589	3.129	37.000	0.00614	1.19097
10.589	3.067	37.000	0.00593	1.19560
10.589	3.006	37.000	0.00584	1.20898
10.589	2.944	37.000	0.00587	1.23455
10.589	2.883	37.000	0.00584	1.26636
10.589	2.821	37.000	0.00548	1.28381
10.589	2.760	37.000	0.00486	1.28285
10.589	2.699	37.000	0.00422	1.27114
10.589	2.637	37.000	0.00367	1.25598
10.589	2.576	37.000	0.00324	1.24205
10.589	2.514	37.000	0.00292	1.23184
10.589	2.453	37.000	0.00268	1.22679
10.589	2.392	37.000	0.00254	1.23136
10.589	2.330	37.000	0.00251	1.25664
10.589	2.269	37.000	0.00247	1.29532
10.589	2.207	37.000	0.00219	1.30668
10.589	2.146	37.000	0.00183	1.28753
10.589	2.085	37.000	0.00156	1.27036
10.589	2.023	37.000	0.00138	1.26471
10.589	1.962	37.000	0.00123	1.26423
10.589	1.900	37.000	0.00111	1.26762
10.589	1.839	37.000	0.00098	1.26901
10.589	1.777	37.000	0.00084	1.26212
10.589	1.716	37.000	0.00070	1.24155
10.589	1.655	37.000	0.00057	1.20685
10.589	1.593	37.000	0.00048	1.16956
10.589	1.532	37.000	0.00042	1.14961
10.589	1.470	37.000	0.00036	1.13257
10.589	1.409	37.000	0.00025	1.02125
10.589	1.348	37.000	0.00014	0.76323
10.589	1.286	37.000	0.00006	0.42956
10.589	1.225	37.000	0.00002	0.14702
10.589	1.163	37.000	0.00000	0.00593
10.589	1.102	37.000	0.00000	0.00000
10.589	1.040	37.000	0.00000	0.00000
10.589	0.979	37.000	0.00000	0.00000
10.589	0.918	37.000	0.00000	0.00000
