10.589	1.802	41.000	0.00056	1.26139
10.589	1.732	41.000	0.00045	1.24254
10.589	1.661	41.000	0.00036	1.20370
10.589	1.590	41.000	0.00028	1.15672
10.589	1.519	41.000	0.00024	1.12731
10.589	1.449	41.000	0.00019	1.07776
10.589	1.378	41.000	0.00011	0.87171
10.589	1.307	41.000	0.00005	0.51662
10.589	1.237	41.000	0.00001	0.18073
10.589	1.166	41.000	0.00000	0.00799
10.589	1.095	41.000	0.00000	0.00000
10.589	1.024	41.000	0.00000	0.00000
10.589	0.954	41.000	0.00000	0.00000
10.589	0.883	41.000	0.00000	0.00000
