10.589	6.736	34.000	0.10330	1.05699
10.589	6.681	34.000	0.10060	1.05895
10.589	6.626	34.000	0.09795	1.06087
10.589	6.571	34.000	0.09536	1.06286
10.589	6.516	34.000	0.09282	1.06506
10.589	6.461	34.000	0.09032	1.06711
10.589	6.406	34.000	0.08787	1.06924
10.589	6.351	34.000	0.08546	1.07133
10.589	6.296	34.000	0.08310	1.07337
10.589	6.241	34.000	0.08078	1.07563
10.589	6.186	34.000	0.07851	1.07784
10.589	6.131	34.000	0.07627	1.07970
10.589	6.076	34.000	0.07409	1.08192
10.589	6.021	34.000	0.07194	1.08409
10.589	5.966	34.000	0.06984	1.08616
10.589	5.911	34.000	0.06778	1.08831
10.589	5.856	34.000	0.06576	1.09055
10.589	5.801	34.000	0.06378	1.09250
10.589	5.746	34.000	0.06184	1.09471
10.589	5.691	34.000	0.05994	1.09680
10.589	5.636	34.000	0.05809	1.09915
10.589	5.581	34.000	0.05627	1.10117
10.589	5.526	34.000	0.05449	1.10326
10.589	5.471	34.000	0.05275	1.10541
10.589	5.416	34.000	0.05105	1.10738
10.589	5.361	34.000	0.04939	1.10964
10.589	5.306	34.000	0.04777	1.11196
10.589	5.251	34.000	0.04619	1.11435
10.589	5.196	34.000	0.04464	1.11628
10.589	5.141	34.000	0.04313	1.11823
10.589	5.086	34.000	0.04165	1.12023
10.589	5.031	34.000	0.04022	1.12284
10.589	4.976	34.000	0.03882	1.12489
10.589	4.921	34.000	0.03745	1.12699
10.589	4.866	34.000	0.03612	1.12910
10.589	4.811	34.000	0.03483	1.13121
10.589	4.756	34.000	0.03357	1.13336
10.589	4.702	34.000	0.03235	1.13549
10.589	4.647	34.000	0.03116	1.13764
10.589	4.592	34.000	0.03001	1.14020
10.589	4.537	34.000	0.02889	1.14235
10.589	4.482	34.000	0.02781	1.14492
10.589	4.427	34.000	0.02676	1.14702
10.589	4.372	34.000	0.02574	1.14911
10.589	4.317	34.000	0.02476	1.15216
10.589	4.262	34.000	0.02381	1.15470
10.589	4.207	34.000	0.02290	1.15774
10.589	4.152	34.000	0.02201	1.16025
10.589	4.097	34.000	0.02116	1.16328
10.589	4.042	34.000	0.02033	1.16638
10.589	3.987	34.000	0.01953	1.16946
10.589	3.932	34.000	0.01875	1.17334
10.589	3.877	34.000	0.01799	1.17659
10.589	3.822	34.000	0.01725	1.17989
10.589	3.767	34.000	0.01653	1.18410
10.589	3.712	34.000	0.01581	1.18783
10.589	3.657	34.000	0.01510	1.19179
10.589	3.602	34.000	0.01440	1.19502
10.589	3.547	34.000	0.01370	1.19755
10.589	3.492	34.000	0.01301	1.20018
10.589	3.437	34.000	0.01233	1.20175
10.589	3.382	34.000	0.01167	1.20421
10.589	3.327	34.000	0.01103	1.20520
10.589	3.272	34.000	0.01042	1.20588
10.589	3.217	34.000	0.00984	1.20571
10.589	3.162	34.000	0.00931	1.20585
10.589	3.107	34.000	0.00885	1.20684
10.589	3.052	34.000	0.00847	1.21008
10.589	2.997	34.000	0.00820	1.21755
10.589	2.942	34.000	0.00802	1.23180
10.589	2.887	34.000	0.00782	1.25004
10.589	2.832	34.000	0.00742	1.26263
10.589	2.777	34.000	0.00683	1.26514
10.589	2.722	34.000	0.00618	1.26030
10.589	2.667	34.000	0.00555	1.25146
10.589	2.612	34.000	0.00501	1.24146
10.589	2.558	34.000	0.00457	1.23274
10.589	2.503	34.000	0.00422	1.22619
10.589	2.448	34.000	0.00397	1.22455
10.589	2.393	34.000	0.00383	1.23141
10.589	2.338	34.000	0.00380	1.25396
10.589	2.283	34.000	0.00380	1.29168
10.589	2.228	34.000	0.00354	1.31378
10.589	2.173	34.000	0.00303	1.30280
10.589	2.118	34.000	0.00259	1.28323
10.589	2.063	34.000	0.00228	1.27166
10.589	2.008	34.000	0.00205	1.26749
10.589	1.953	34.000	0.00186	1.26858
10.589	1.898	34.000	0.00169	1.27143
10.589	1.843	34.000	0.00152	1.27326
10.589	1.788	34.000	0.00134	1.26755
10.589	1.733	34.000	0.00115	1.25246
10.589	1.678	34.000	0.00097	1.22598
10.589	1.623	34.000	0.00082	1.19334
10.589	1.568	34.000	0.00072	1.17011
10.589	1.513	34.000	0.00065	1.16529
10.589	1.458	34.000	0.00056	1.14615
10.589	1.403	34.000	0.00039	1.03496
10.589	1.348	34.000	0.00023	0.79895
10.589	1.293	34.000	0.00011	0.49227
10.589	1.238	34.000	0.00004	0.21054
10.589	1.183	34.000	0.00001	0.03545
10.589	1.128	34.000	0.00000	0.00000
10.589	1.073	34.000	0.00000	0.00000
10.589	1.018	34.000	0.00000	0.00000
10.589	0.963	34.000	0.00000	0.00000
10.589	0.908	34.000	0.00000	0.00000
