10.589	7.857	35.000	0.14850	1.01158
10.589	7.800	35.000	0.14500	1.01328
10.589	7.743	35.000	0.14160	1.01505
10.589	7.685	35.000	0.13830	1.01766
10.589	7.628	35.000	0.13500	1.01964
10.589	7.571	35.000	0.13180	1.02250
10.589	7.514	35.000	0.12860	1.02389
10.589	7.457	35.000	0.12550	1.02700
10.589	7.400	35.000	0.12240	1.02857
10.589	7.343	35.000	0.11940	1.03109
10.589	7.286	35.000	0.11640	1.03283
10.589	7.229	35.000	0.11350	1.03464
10.589	7.172	35.000	0.11060	1.03655
10.589	7.115	35.000	0.10780	1.03954
10.589	7.058	35.000	0.10500	1.04063
10.589	7.001	35.000	0.10230	1.04356
10.589	6.944	35.000	0.09962	1.04566
10.589	6.887	35.000	0.09698	1.04775
10.589	6.829	35.000	0.09440	1.05006
10.589	6.772	35.000	0.09186	1.05223
10.589	6.715	35.000	0.08937	1.05439
10.589	6.658	35.000	0.08692	1.05652
10.589	6.601	35.000	0.08452	1.05875
10.589	6.544	35.000	0.08216	1.06081
10.589	6.487	35.000	0.07985	1.06311
10.589	6.430	35.000	0.07758	1.06522
10.589	6.373	35.000	0.07536	1.06742
10.589	6.316	35.000	0.07318	1.06957
10.589	6.259	35.000	0.07105	1.07181
10.589	6.202	35.000	0.06896	1.07414
10.589	6.145	35.000	0.06691	1.07624
10.589	6.088	35.000	0.06490	1.07843
10.589	6.031	35.000	0.06293	1.08071
10.589	5.973	35.000	0.06101	1.08289
10.589	5.916	35.000	0.05912	1.08497
10.589	5.859	35.000	0.05728	1.08732
10.589	5.802	35.000	0.05548	1.08955
10.589	5.745	35.000	0.05371	1.09167
10.589	5.688	35.000	0.05199	1.09407
10.589	5.631	35.000	0.05030	1.09634
10.589	5.574	35.000	0.04866	1.09867
10.589	5.517	35.000	0.04705	1.10084
10.589	5.460	35.000	0.04547	1.10284
10.589	5.403	35.000	0.04394	1.10513
10.589	5.346	35.000	0.04244	1.10723
10.589	5.289	35.000	0.04098	1.10997
10.589	5.232	35.000	0.03955	1.11189
10.589	5.174	35.000	0.03816	1.11384
10.589	5.117	35.000	0.03681	1.11647
10.589	5.060	35.000	0.03549	1.11850
10.589	5.003	35.000	0.03421	1.12090
10.589	4.946	35.000	0.03296	1.12300
10.589	4.889	35.000	0.03174	1.12513
10.589	4.832	35.000	0.03056	1.12768
10.589	4.775	35.000	0.02942	1.13023
10.589	4.718	35.000	0.02830	1.13200
10.589	4.661	35.000	0.02722	1.13417
10.589	4.604	35.000	0.02618	1.13678
10.589	4.547	35.000	0.02516	1.13898
10.589	4.490	35.000	0.02418	1.14164
10.589	4.433	35.000	0.02323	1.14377
10.589	4.376	35.000	0.02231	1.14645
10.589	4.318	35.000	0.02143	1.14906
10.589	4.261	35.000	0.02058	1.15230
10.589	4.204	35.000	0.01975	1.15430
10.589	4.147	35.000	0.01896	1.15751
10.589	4.090	35.000	0.01819	1.16008
10.589	4.033	35.000	0.01746	1.16400
10.589	3.976	35.000	0.01674	1.16736
10.589	3.919	35.000	0.01605	1.17068
10.589	3.862	35.000	0.01537	1.17418
10.589	3.805	35.000	0.01472	1.17854
10.589	3.748	35.000	0.01407	1.18235
10.589	3.691	35.000	0.01343	1.18640
10.589	3.634	35.000	0.01280	1.18959
10.589	3.577	35.000	0.01217	1.19314
10.589	3.520	35.000	0.01155	1.19540
10.589	3.462	35.000	0.01094	1.19772
10.589	3.405	35.000	0.01034	1.19926
10.589	3.348	35.000	0.00976	1.20057
10.589	3.291	35.000	0.00921	1.20078
10.589	3.234	35.000	0.00869	1.20086
10.589	3.177	35.000	0.00822	1.20082
10.589	3.120	35.000	0.00781	1.20145
10.589	3.063	35.000	0.00749	1.20476
10.589	3.006	35.000	0.00728	1.21361
10.589	2.949	35.000	0.00717	1.23040
10.589	2.892	35.000	0.00705	1.25302
10.589	2.835	35.000	0.00671	1.26868
10.589	2.778	35.000	0.00612	1.27159
10.589	2.721	35.000	0.00547	1.26560
10.589	2.663	35.000	0.00487	1.25470
10.589	2.606	35.000	0.00435	1.24329
10.589	2.549	35.000	0.00394	1.23327
10.589	2.492	35.000	0.00363	1.22684
10.589	2.435	35.000	0.00341	1.22546
10.589	2.378	35.000	0.00329	1.23556
10.589	2.321	35.000	0.00329	1.26385
10.589	2.264	35.000	0.00323	1.30165
10.589	2.207	35.000	0.00288	1.31031
10.589	2.150	35.000	0.00243	1.29262
10.589	2.093	35.000	0.00209	1.27605
10.589	2.036	35.000	0.00186	1.26708
10.589	1.979	35.000	0.00167	1.26551
10.589	1.922	35.000	0.00152	1.26946
10.589	1.865	35.000	0.00136	1.27120
10.589	1.807	35.000	0.00120	1.26872
10.589	1.750	35.000	0.00103	1.25668
10.589	1.693	35.000	0.00087	1.23259
10.589	1.636	35.000	0.00073	1.19914
10.589	1.579	35.000	0.00062	1.16985
10.589	1.522	35.000	0.00056	1.15925
10.589	1.465	35.000	0.00048	1.14320
10.589	1.408	35.000	0.00034	1.03874
10.589	1.351	35.000	0.00020	0.80196
10.589	1.294	35.000	0.00009	0.48747
10.589	1.237	35.000	0.00003	0.20052
10.589	1.180	35.000	0.00001	0.02844
10.589	1.123	35.000	0.00000	0.00000
10.589	1.066	35.000	0.00000	0.00000
10.589	1.009	35.000	0.00000	0.00000
10.589	0.951	35.000	0.00000	0.00000
10.589	0.894	35.000	0.00000	0.00000
