10.589	15.796	21.000	5.19300	0.56226
10.589	15.763	21.000	5.17200	0.56555
10.589	15.730	21.000	5.15000	0.56868
10.589	15.698	21.000	5.12900	0.57186
10.589	15.665	21.000	5.10800	0.57510
10.589	15.632	21.000	5.08700	0.57820
10.589	15.599	21.000	5.06600	0.58136
10.589	15.566	21.000	5.04500	0.58439
10.589	15.533	21.000	5.02500	0.58758
10.589	15.501	21.000	5.00400	0.59058
10.589	15.468	21.000	4.98400	0.59369
10.589	15.435	21.000	4.96400	0.59678
10.589	15.402	21.000	4.94500	0.59998
10.589	15.369	21.000	4.92500	0.60296
10.589	15.336	21.000	4.90600	0.60605
10.589	15.304	21.000	4.88600	0.60900
10.589	15.271	21.000	4.86700	0.61205
10.589	15.238	21.000	4.84800	0.61453
10.589	15.205	21.000	4.82900	0.61799
10.589	15.172	21.000	4.81100	0.62093
10.589	15.139	21.000	4.79200	0.62388
10.589	15.107	21.000	4.77400	0.62684
10.589	15.074	21.000	4.75500	0.62988
10.589	15.041	21.000	4.73700	0.64837
10.589	15.008	21.000	4.71900	0.63900
10.589	14.975	21.000	4.70100	0.63872
10.589	14.942	21.000	4.68300	0.64159
10.589	14.910	21.000	4.66600	0.64456
10.589	14.877	21.000	4.64800	0.64735
10.589	14.844	21.000	4.63100	0.65024
10.589	14.811	21.000	4.61300	0.65303
10.589	14.778	21.000	4.59600	0.65582
10.589	14.745	21.000	4.57900	0.65866
10.589	14.713	21.000	4.56200	0.66145
10.589	14.680	21.000	4.54500	0.66418
10.589	14.647	21.000	4.52800	0.66696
10.589	14.614	21.000	4.51200	0.66983
10.589	14.581	21.000	4.49500	0.67250
10.589	14.548	21.000	4.47800	0.67511
10.589	14.516	21.000	4.46200	0.67801
10.589	14.483	21.000	4.44600	0.68075
10.589	14.450	21.000	4.42900	0.68328
10.589	14.417	21.000	4.41300	0.68599
10.589	14.384	21.000	4.39700	0.68865
10.589	14.351	21.000	4.38100	0.69123
10.589	14.319	21.000	4.36500	0.69374
10.589	14.286	21.000	4.35000	0.69656
10.589	14.253	21.000	4.33400	0.69903
10.589	14.220	21.000	4.31800	0.70154
10.589	14.187	21.000	4.30300	0.70426
10.589	14.154	21.000	4.28700	0.70661
10.589	14.121	21.000	4.27200	0.70928
10.589	14.089	21.000	4.25700	0.71187
10.589	14.056	21.000	4.24100	0.71433
10.589	14.023	21.000	4.22600	0.71676
10.589	13.990	21.000	4.21100	0.71934
10.589	13.957	21.000	4.19600	0.72183
10.589	13.924	21.000	4.18100	0.72423
10.589	13.892	21.000	4.16600	0.72667
10.589	13.859	21.000	4.15100	0.72901
10.589	13.826	21.000	4.13600	0.73385
10.589	13.793	21.000	4.12200	0.74525
10.589	13.760	21.000	4.10700	0.74741
10.589	13.727	21.000	4.09200	0.74959
10.589	13.695	21.000	4.07800	0.75184
10.589	13.662	21.000	4.06300	0.74387
10.589	13.629	21.000	4.04900	0.74636
10.589	13.596	21.000	4.03400	0.74856
10.589	13.563	21.000	4.02000	0.75084
10.589	13.530	21.000	4.00600	0.75315
10.589	13.498	21.000	3.99100	0.75530
10.589	13.465	21.000	3.97700	0.75767
10.589	13.432	21.000	3.96300	0.75978
10.589	13.399	21.000	3.94900	0.76147
10.589	13.366	21.000	3.93500	0.76378
10.589	13.333	21.000	3.92100	0.76597
10.589	13.301	21.000	3.90700	0.76819
10.589	13.268	21.000	3.89300	0.77028
10.589	13.235	21.000	3.87900	0.77256
10.589	13.202	21.000	3.86500	0.77455
10.589	13.169	21.000	3.85100	0.77672
10.589	13.136	21.000	3.83800	0.77897
10.589	13.104	21.000	3.82400	0.78105
10.589	13.071	21.000	3.81000	0.78314
10.589	13.038	21.000	3.79700	0.78548
10.589	13.005	21.000	3.78300	0.78747
10.589	12.972	21.000	3.76900	0.78948
10.589	12.939	21.000	3.75600	0.79157
10.589	12.907	21.000	3.74200	0.79364
10.589	12.874	21.000	3.72900	0.79560
10.589	12.841	21.000	3.71500	0.79755
10.589	12.808	21.000	3.70200	0.79974
10.589	12.775	21.000	3.68900	0.80178
10.589	12.742	21.000	3.67500	0.80381
10.589	12.710	21.000	3.66200	0.80572
10.589	12.677	21.000	3.64800	0.80762
10.589	12.644	21.000	3.63500	0.80958
10.589	12.611	21.000	3.62200	0.81174
10.589	12.578	21.000	3.60900	0.81375
10.589	12.545	21.000	3.59500	0.81538
10.589	12.513	21.000	3.58200	0.81743
10.589	12.480	21.000	3.56900	0.81933
10.589	12.447	21.000	3.55600	0.82125
10.589	12.414	21.000	3.54300	0.82319
10.589	12.381	21.000	3.53000	0.82515
10.589	12.348	21.000	3.51600	0.82671
10.589	12.316	21.000	3.50300	0.82872
10.589	12.283	21.000	3.49000	0.83056
10.589	12.250	21.000	3.47700	0.83242
10.589	12.217	21.000	3.46400	0.83430
10.589	12.184	21.000	3.45100	0.83600
10.589	12.151	21.000	3.43800	0.83792
10.589	12.119	21.000	3.42500	0.83967
10.589	12.086	21.000	3.41200	0.84143
10.589	12.053	21.000	3.39900	0.84342
10.589	12.020	21.000	3.38600	0.84502
10.589	11.987	21.000	3.37300	0.84685
10.589	11.954	21.000	3.36000	0.84848
10.589	11.922	21.000	3.34700	0.85014
10.589	11.889	21.000	3.33500	0.85229
10.589	11.856	21.000	3.32200	0.85398
10.589	11.823	21.000	3.30900	0.85570
10.589	11.790	21.000	3.29600	0.85722
10.589	11.757	21.000	3.28300	0.85897
10.589	11.725	21.000	3.27000	0.86053
10.589	11.692	21.000	3.25700	0.86232
10.589	11.659	21.000	3.24400	0.86391
10.589	11.626	21.000	3.23200	0.86579
10.589	11.593	21.000	3.21900	0.86742
10.589	11.560	21.000	3.20600	0.86907
10.589	11.528	21.000	3.19300	0.87074
10.589	11.495	21.000	3.18000	0.87243
10.589	11.462	21.000	3.16700	0.87414
10.589	11.429	21.000	3.15500	0.87615
10.589	11.396	21.000	3.14200	0.87765
10.589	11.363	21.000	3.12900	0.87918
10.589	11.331	21.000	3.11600	0.88072
10.589	11.298	21.000	3.10300	0.88229
10.589	11.265	21.000	3.09100	0.88415
10.589	11.232	21.000	3.07800	0.88576
10.589	11.199	21.000	3.06500	0.88712
10.589	11.166	21.000	3.05200	0.88876
10.589	11.134	21.000	3.03900	0.88990
10.589	11.101	21.000	3.02600	0.89157
10.589	11.068	21.000	3.01400	0.89330
10.589	11.035	21.000	3.00100	0.89529
10.589	11.002	21.000	2.98800	0.89784
10.589	10.969	21.000	2.97500	0.89961
10.589	10.937	21.000	2.96200	0.90085
10.589	10.904	21.000	2.94900	0.90211
10.589	10.871	21.000	2.93700	0.90369
10.589	10.838	21.000	2.92400	0.90498
10.589	10.805	21.000	2.91100	0.90629
10.589	10.772	21.000	2.89800	0.90761
10.589	10.740	21.000	2.88500	0.90895
10.589	10.707	21.000	2.87200	0.90972
10.589	10.674	21.000	2.85900	0.91109
10.589	10.641	21.000	2.84700	0.91309
10.589	10.608	21.000	2.83400	0.91449
10.589	10.575	21.000	2.82100	0.91591
10.589	10.543	21.000	2.80800	0.91735
10.589	10.510	21.000	2.79500	0.91880
10.589	10.477	21.000	2.78200	0.92028
10.589	10.444	21.000	2.76900	0.92146
10.589	10.411	21.000	2.75600	0.92297
10.589	10.378	21.000	2.74300	0.92450
10.589	10.346	21.000	2.73000	0.92574
10.589	10.313	21.000	2.71700	0.92699
10.589	10.280	21.000	2.70500	0.92891
10.589	10.247	21.000	2.69200	0.93020
10.589	10.214	21.000	2.67900	0.93183
10.589	10.181	21.000	2.66600	0.93315
10.589	10.149	21.000	2.65300	0.93448
10.589	10.116	21.000	2.64000	0.93584
10.589	10.083	21.000	2.62700	0.93721
10.589	10.050	21.000	2.61400	0.93860
10.589	10.017	21.000	2.60100	0.94001
10.589	9.984	21.000	2.58700	0.94107
10.589	9.952	21.000	2.57400	0.94251
10.589	9.919	21.000	2.56100	0.94397
10.589	9.886	21.000	2.54800	0.94510
10.589	9.853	21.000	2.53500	0.94660
10.589	9.820	21.000	2.52200	0.94776
10.589	9.787	21.000	2.50900	0.94930
10.589	9.755	21.000	2.49600	0.95050
10.589	9.722	21.000	2.48400	0.95209
10.589	9.689	21.000	2.47100	0.95332
10.589	9.656	21.000	2.45800	0.95456
10.589	9.623	21.000	2.44500	0.95620
10.589	9.590	21.000	2.43200	0.95710
10.589	9.558	21.000	2.42000	0.95880
10.589	9.525	21.000	2.40700	0.96011
10.589	9.492	21.000	2.39400	0.96183
10.589	9.459	21.000	2.38200	0.96320
10.589	9.426	21.000	2.36900	0.96458
10.589	9.393	21.000	2.35600	0.96597
10.589	9.361	21.000	2.34300	0.96698
10.589	9.328	21.000	2.33100	0.96843
10.589	9.295	21.000	2.31800	0.96987
10.589	9.262	21.000	2.30500	0.97094
10.589	9.229	21.000	2.29300	0.97285
10.589	9.196	21.000	2.28000	0.97394
10.589	9.164	21.000	2.26800	0.97548
10.589	9.131	21.000	2.25500	0.97704
10.589	9.098	21.000	2.24200	0.97818
10.589	9.065	21.000	2.23000	0.97979
10.589	9.032	21.000	2.21700	0.98097
10.589	8.999	21.000	2.20400	0.98217
10.589	8.967	21.000	2.19200	0.98384
10.589	8.934	21.000	2.17900	0.98508
10.589	8.901	21.000	2.16600	0.98634
10.589	8.868	21.000	2.15300	0.98761
10.589	8.835	21.000	2.14100	0.98937
10.589	8.802	21.000	2.12800	0.99023
10.589	8.770	21.000	2.11500	0.99156
10.589	8.737	21.000	2.10200	0.99291
10.589	8.704	21.000	2.09000	0.99476
10.589	8.671	21.000	2.07700	0.99712
10.589	8.638	21.000	2.06400	0.99807
10.589	8.605	21.000	2.05100	0.99951
10.589	8.572	21.000	2.03800	1.00098
10.589	8.540	21.000	2.02600	1.00247
10.589	8.507	21.000	2.01300	1.00399
10.589	8.474	21.000	2.00000	1.00503
10.589	8.441	21.000	1.98700	1.00659
10.589	8.408	21.000	1.97400	1.00766
10.589	8.375	21.000	1.96100	1.00874
10.589	8.343	21.000	1.94800	1.01037
10.589	8.310	21.000	1.93500	1.01150
10.589	8.277	21.000	1.92200	1.01264
10.589	8.244	21.000	1.90900	1.01435
10.589	8.211	21.000	1.89600	1.01499
10.589	8.178	21.000	1.88300	1.01619
10.589	8.146	21.000	1.87000	1.01796
10.589	8.113	21.000	1.85700	1.01921
10.589	8.080	21.000	1.84400	1.02048
10.589	8.047	21.000	1.83100	1.02233
10.589	8.014	21.000	1.81800	1.02365
10.589	7.981	21.000	1.80500	1.02499
10.589	7.949	21.000	1.79100	1.02636
10.589	7.916	21.000	1.77700	1.02717
10.589	7.883	21.000	1.76400	1.02917
10.589	7.850	21.000	1.75000	1.03002
10.589	7.817	21.000	1.73600	1.03149
10.589	7.784	21.000	1.72300	1.03297
10.589	7.752	21.000	1.70900	1.03388
10.589	7.719	21.000	1.69500	1.03543
10.589	7.686	21.000	1.68200	1.03699
10.589	7.653	21.000	1.66800	1.03796
10.589	7.620	21.000	1.65400	1.03960
10.589	7.587	21.000	1.64100	1.04124
10.589	7.555	21.000	1.62700	1.04228
10.589	7.522	21.000	1.61300	1.04334
10.589	7.489	21.000	1.60000	1.04507
10.589	7.456	21.000	1.58600	1.04617
10.589	7.423	21.000	1.57200	1.04730
10.589	7.390	21.000	1.55800	1.04845
10.589	7.358	21.000	1.54500	1.04959
10.589	7.325	21.000	1.53100	1.05079
10.589	7.292	21.000	1.51700	1.05201
10.589	7.259	21.000	1.50400	1.05396
10.589	7.226	21.000	1.49000	1.05449
10.589	7.193	21.000	1.47700	1.05651
10.589	7.161	21.000	1.46300	1.05708
10.589	7.128	21.000	1.44900	1.05844
10.589	7.095	21.000	1.43600	1.05978
10.589	7.062	21.000	1.42200	1.06119
10.589	7.029	21.000	1.40900	1.06259
10.589	6.996	21.000	1.39500	1.06407
10.589	6.964	21.000	1.38200	1.06554
10.589	6.931	21.000	1.36800	1.06625
10.589	6.898	21.000	1.35500	1.06777
10.589	6.865	21.000	1.34100	1.06853
10.589	6.832	21.000	1.32800	1.07097
10.589	6.799	21.000	1.31400	1.07178
10.589	6.767	21.000	1.30100	1.07343
10.589	6.734	21.000	1.28700	1.07339
10.589	6.701	21.000	1.27400	1.07511
10.589	6.668	21.000	1.26100	1.07686
10.589	6.635	21.000	1.24700	1.07779
10.589	6.602	21.000	1.23400	1.07867
10.589	6.570	21.000	1.22100	1.08053
10.589	6.537	21.000	1.20800	1.08244
10.589	6.504	21.000	1.19500	1.08341
10.589	6.471	21.000	1.18100	1.08448
10.589	6.438	21.000	1.16800	1.08550
10.589	6.405	21.000	1.15500	1.08655
10.589	6.373	21.000	1.14200	1.08866
10.589	6.340	21.000	1.12900	1.08977
10.589	6.307	21.000	1.11600	1.09091
10.589	6.274	21.000	1.10300	1.09208
10.589	6.241	21.000	1.09000	1.09339
10.589	6.208	21.000	1.07700	1.09451
10.589	6.176	21.000	1.06500	1.09681
10.589	6.143	21.000	1.05200	1.09778
10.589	6.110	21.000	1.03900	1.09877
10.589	6.077	21.000	1.02600	1.09968
10.589	6.044	21.000	1.01400	1.10169
10.589	6.011	21.000	1.00100	1.10267
10.589	5.979	21.000	0.98870	1.10420
10.589	5.946	21.000	0.97620	1.10555
10.589	5.913	21.000	0.96370	1.10681
10.589	5.880	21.000	0.95130	1.10822
10.589	5.847	21.000	0.93890	1.10942
10.589	5.814	21.000	0.92660	1.11076
10.589	5.782	21.000	0.91440	1.11214
10.589	5.749	21.000	0.90220	1.11355
10.589	5.716	21.000	0.89010	1.11485
10.589	5.683	21.000	0.87800	1.11620
10.589	5.650	21.000	0.86600	1.11756
10.589	5.617	21.000	0.85400	1.11883
10.589	5.585	21.000	0.84210	1.12011
10.589	5.552	21.000	0.83030	1.12157
10.589	5.519	21.000	0.81850	1.12277
10.589	5.486	21.000	0.80680	1.12415
10.589	5.453	21.000	0.79510	1.12541
10.589	5.420	21.000	0.78350	1.12669
10.589	5.388	21.000	0.77200	1.12816
10.589	5.355	21.000	0.76050	1.12968
10.589	5.322	21.000	0.74920	1.13104
10.589	5.289	21.000	0.73780	1.13212
10.589	5.256	21.000	0.72660	1.13336
10.589	5.223	21.000	0.71540	1.13466
10.589	5.191	21.000	0.70430	1.13615
10.589	5.158	21.000	0.69330	1.13730
10.589	5.125	21.000	0.68240	1.13885
10.589	5.092	21.000	0.67150	1.14007
10.589	5.059	21.000	0.66070	1.14150
10.589	5.026	21.000	0.65000	1.14276
10.589	4.994	21.000	0.63940	1.14424
10.589	4.961	21.000	0.62880	1.14536
10.589	4.928	21.000	0.61830	1.14670
10.589	4.895	21.000	0.60800	1.14825
10.589	4.862	21.000	0.59770	1.14964
10.589	4.829	21.000	0.58750	1.15106
10.589	4.797	21.000	0.57740	1.15250
10.589	4.764	21.000	0.56730	1.15375
10.589	4.731	21.000	0.55740	1.15499
10.589	4.698	21.000	0.54760	1.15649
10.589	4.665	21.000	0.53780	1.15780
10.589	4.632	21.000	0.52820	1.15935
10.589	4.600	21.000	0.51860	1.16070
10.589	4.567	21.000	0.50920	1.16229
10.589	4.534	21.000	0.49990	1.16364
10.589	4.501	21.000	0.49060	1.16504
10.589	4.468	21.000	0.48150	1.16642
10.589	4.435	21.000	0.47250	1.16782
10.589	4.403	21.000	0.46350	1.16927
10.589	4.370	21.000	0.45470	1.17070
10.589	4.337	21.000	0.44600	1.17214
10.589	4.304	21.000	0.43740	1.17391
10.589	4.271	21.000	0.42890	1.17539
10.589	4.238	21.000	0.42060	1.17716
10.589	4.206	21.000	0.41230	1.17867
10.589	4.173	21.000	0.40410	1.18020
10.589	4.140	21.000	0.39610	1.18204
10.589	4.107	21.000	0.38810	1.18359
10.589	4.074	21.000	0.38030	1.18547
10.589	4.041	21.000	0.37250	1.18706
10.589	4.009	21.000	0.36490	1.18899
10.589	3.976	21.000	0.35730	1.19100
10.589	3.943	21.000	0.34980	1.19264
10.589	3.910	21.000	0.34240	1.19470
10.589	3.877	21.000	0.33500	1.19643
10.589	3.844	21.000	0.32770	1.19861
10.589	3.812	21.000	0.32050	1.20082
10.589	3.779	21.000	0.31330	1.20315
10.589	3.746	21.000	0.30610	1.20512
10.589	3.713	21.000	0.29890	1.20719
10.589	3.680	21.000	0.29170	1.20887
10.589	3.647	21.000	0.28460	1.21106
10.589	3.615	21.000	0.27740	1.21241
10.589	3.582	21.000	0.27030	1.21429
10.589	3.549	21.000	0.26320	1.21627
10.589	3.516	21.000	0.25610	1.21778
10.589	3.483	21.000	0.24900	1.21939
10.589	3.450	21.000	0.24200	1.22037
10.589	3.418	21.000	0.23500	1.22141
10.589	3.385	21.000	0.22810	1.22306
10.589	3.352	21.000	0.22130	1.22333
10.589	3.319	21.000	0.21460	1.22419
10.589	3.286	21.000	0.20810	1.22556
10.589	3.253	21.000	0.20170	1.22539
10.589	3.221	21.000	0.19550	1.22647
10.589	3.188	21.000	0.18950	1.22654
10.589	3.155	21.000	0.18380	1.22779
10.589	3.122	21.000	0.17830	1.22796
10.589	3.089	21.000	0.17330	1.22995
10.589	3.056	21.000	0.16860	1.23156
10.589	3.024	21.000	0.16430	1.23348
10.589	2.991	21.000	0.16050	1.23747
10.589	2.958	21.000	0.15700	1.24307
10.589	2.925	21.000	0.15340	1.24919
10.589	2.892	21.000	0.14930	1.25568
10.589	2.859	21.000	0.14420	1.25939
10.589	2.826	21.000	0.13800	1.26027
10.589	2.794	21.000	0.13130	1.25766
10.589	2.761	21.000	0.12460	1.25390
10.589	2.728	21.000	0.11820	1.24842
10.589	2.695	21.000	0.11250	1.24447
10.589	2.662	21.000	0.10720	1.23902
10.589	2.629	21.000	0.10260	1.23555
10.589	2.597	21.000	0.09844	1.23158
10.589	2.564	21.000	0.09481	1.22827
10.589	2.531	21.000	0.09171	1.22574
10.589	2.498	21.000	0.08920	1.22443
10.589	2.465	21.000	0.08737	1.22504
10.589	2.432	21.000	0.08636	1.22845
10.589	2.400	21.000	0.08638	1.23665
10.589	2.367	21.000	0.08760	1.25161
10.589	2.334	21.000	0.08992	1.27492
10.589	2.301	21.000	0.09243	1.30496
10.589	2.268	21.000	0.09292	1.33429
10.589	2.235	21.000	0.08916	1.35132
10.589	2.203	21.000	0.08161	1.35094
10.589	2.170	21.000	0.07296	1.33822
10.589	2.137	21.000	0.06529	1.32220
10.589	2.104	21.000	0.05913	1.30761
10.589	2.071	21.000	0.05432	1.29642
10.589	2.038	21.000	0.05049	1.28834
10.589	2.006	21.000	0.04736	1.28312
10.589	1.973	21.000	0.04470	1.28007
10.589	1.940	21.000	0.04232	1.27855
10.589	1.907	21.000	0.04011	1.27739
10.589	1.874	21.000	0.03796	1.27640
10.589	1.841	21.000	0.03582	1.27428
10.589	1.809	21.000	0.03365	1.27029
10.589	1.776	21.000	0.03147	1.26335
10.589	1.743	21.000	0.02934	1.25492
10.589	1.710	21.000	0.02734	1.24329
10.589	1.677	21.000	0.02560	1.23195
10.589	1.644	21.000	0.02424	1.22301
10.589	1.612	21.000	0.02336	1.21984
10.589	1.579	21.000	0.02300	1.22667
10.589	1.546	21.000	0.02305	1.24460
10.589	1.513	21.000	0.02313	1.27088
10.589	1.480	21.000	0.02248	1.29419
10.589	1.447	21.000	0.02038	1.29726
10.589	1.415	21.000	0.01682	1.26087
10.589	1.382	21.000	0.01269	1.17500
10.589	1.349	21.000	0.00890	1.03465
10.589	1.316	21.000	0.00588	0.84636
10.589	1.283	21.000	0.00364	0.62590
10.589	1.250	21.000	0.00206	0.40027
10.589	1.218	21.000	0.00098	0.20257
10.589	1.185	21.000	0.00030	0.06182
10.589	1.152	21.000	0.00000	0.00000
10.589	1.119	21.000	0.00000	0.00000
10.589	1.086	21.000	0.00000	0.00000
10.589	1.053	21.000	0.00000	0.00000
10.589	1.021	21.000	0.00000	0.00000
10.589	0.988	21.000	0.00000	0.00000
10.589	0.955	21.000	0.00000	0.00000
10.589	0.922	21.000	0.00000	0.00000
10.589	0.889	21.000	0.00000	0.00000
