10.589	7.511	42.000	0.05982	0.99667
10.589	7.438	42.000	0.05782	0.99965
10.589	7.365	42.000	0.05587	1.00269
10.589	7.292	42.000	0.05396	1.00522
10.589	7.219	42.000	0.05211	1.00832
10.589	7.145	42.000	0.05030	1.01126
10.589	7.072	42.000	0.04854	1.01421
10.589	6.999	42.000	0.04682	1.01716
10.589	6.926	42.000	0.04515	1.02011
10.589	6.853	42.000	0.04352	1.02304
10.589	6.780	42.000	0.04194	1.02618
10.589	6.706	42.000	0.04040	1.02904
10.589	6.633	42.000	0.03890	1.03210
10.589	6.560	42.000	0.03744	1.03511
10.589	6.487	42.000	0.03603	1.03833
10.589	6.414	42.000	0.03465	1.04117
10.589	6.341	42.000	0.03331	1.04420
10.589	6.267	42.000	0.03201	1.04711
10.589	6.194	42.000	0.03075	1.05020
10.589	6.121	42.000	0.02952	1.05316
10.589	6.048	42.000	0.02833	1.05591
10.589	5.975	42.000	0.02718	1.05924
10.589	5.902	42.000	0.02606	1.06237
10.589	5.828	42.000	0.02498	1.06525
10.589	5.755	42.000	0.02393	1.06830
10.589	5.682	42.000	0.02291	1.07156
10.589	5.609	42.000	0.02192	1.07398
10.589	5.536	42.000	0.02097	1.07760
10.589	5.463	42.000	0.02005	1.08086
10.589	5.389	42.000	0.01915	1.08314
10.589	5.316	42.000	0.01829	1.08610
10.589	5.243	42.000	0.01746	1.08989
10.589	5.170	42.000	0.01665	1.09180
10.589	5.097	42.000	0.01588	1.09517
10.589	5.024	42.000	0.01513	1.09797
10.589	4.950	42.000	0.01441	1.10084
10.589	4.877	42.000	0.01372	1.10378
10.589	4.804	42.000	0.01305	1.10687
10.589	4.731	42.000	0.01241	1.11002
10.589	4.658	42.000	0.01180	1.11321
10.589	4.585	42.000	0.01121	1.11542
10.589	4.511	42.000	0.01065	1.11870
10.589	4.438	42.000	0.01011	1.12134
10.589	4.365	42.000	0.00960	1.12488
10.589	4.292	42.000	0.00911	1.12811
10.589	4.219	42.000	0.00865	1.13159
10.589	4.146	42.000	0.00821	1.13509
10.589	4.072	42.000	0.00779	1.13889
10.589	3.999	42.000	0.00739	1.14290
10.589	3.926	42.000	0.00701	1.14716
10.589	3.853	42.000	0.00664	1.15138
10.589	3.780	42.000	0.00628	1.15560
10.589	3.707	42.000	0.00594	1.15963
10.589	3.633	42.000	0.00559	1.16303
10.589	3.560	42.000	0.00526	1.16567
10.589	3.487	42.000	0.00493	1.16698
10.589	3.414	42.000	0.00461	1.16730
10.589	3.341	42.000	0.00432	1.16613
10.589	3.268	42.000	0.00406	1.16418
10.589	3.195	42.000	0.00384	1.16269
10.589	3.121	42.000	0.00372	1.16593
10.589	3.048	42.000	0.00372	1.18026
10.589	2.975	42.000	0.00390	1.21730
10.589	2.902	42.000	0.00412	1.27563
10.589	2.829	42.000	0.00390	1.31292
10.589	2.756	42.000	0.00327	1.30997
10.589	2.682	42.000	0.00265	1.28822
10.589	2.609	42.000	0.00217	1.26426
10.589	2.536	42.000	0.00184	1.24392
10.589	2.463	42.000	0.00162	1.23153
10.589	2.390	42.000	0.00148	1.23339
10.589	2.317	42.000	0.00144	1.26163
10.589	2.243	42.000	0.00135	1.29712
10.589	2.170	42.000	0.00111	1.28767
10.589	2.097	42.000	0.00091	1.26627
10.589	2.024	42.000	0.00078	1.25726
10.589	1.951	42.000	0.00068	1.25844
10.589	1.878	42.000	0.00059	1.26236
10.589	1.804	42.000	0.00050	1.26020
10.589	1.731	42.000	0.00041	1.24110
10.589	1.658	42.000	0.00032	1.20023
10.589	1.585	42.000	0.00025	1.15039
10.589	1.512	42.000	0.00021	1.11948
10.589	1.439	42.000	0.00016	1.05302
10.589	1.365	42.000	0.00009	0.80681
10.589	1.292	42.000	0.00003	0.43211
10.589	1.219	42.000	0.00001	0.11813
10.589	1.146	42.000	0.00000	0.00000
10.589	1.073	42.000	0.00000	0.00000
10.589	1.000	42.000	0.00000	0.00000
10.589	0.926	42.000	0.00000	0.00000
