10.589	9.104	38.000	0.17530	0.95688
10.589	9.040	38.000	0.17120	0.95964
10.589	8.976	38.000	0.16710	0.96200
10.589	8.913	38.000	0.16300	0.96393
10.589	8.849	38.000	0.15910	0.96659
10.589	8.785	38.000	0.15510	0.96877
10.589	8.722	38.000	0.15130	0.97174
10.589	8.658	38.000	0.14740	0.97487
10.589	8.594	38.000	0.14370	0.97822
10.589	8.531	38.000	0.13990	0.97969
10.589	8.467	38.000	0.13630	0.98058
10.589	8.403	38.000	0.13270	0.98296
10.589	8.340	38.000	0.12910	0.98474
10.589	8.276	38.000	0.12560	0.98665
10.589	8.212	38.000	0.12220	0.98867
10.589	8.149	38.000	0.11880	0.99083
10.589	8.085	38.000	0.11550	0.99227
10.589	8.021	38.000	0.11220	0.99380
10.589	7.958	38.000	0.10920	0.99635
10.589	7.894	38.000	0.10630	0.99906
10.589	7.830	38.000	0.10340	1.00097
10.589	7.767	38.000	0.10060	1.00299
10.589	7.703	38.000	0.09790	1.00575
10.589	7.639	38.000	0.09522	1.00837
10.589	7.576	38.000	0.09258	1.01103
10.589	7.512	38.000	0.09000	1.01351
10.589	7.448	38.000	0.08747	1.01603
10.589	7.385	38.000	0.08499	1.01845
10.589	7.321	38.000	0.08255	1.02077
10.589	7.257	38.000	0.08017	1.02310
10.589	7.194	38.000	0.07784	1.02570
10.589	7.130	38.000	0.07555	1.02803
10.589	7.066	38.000	0.07331	1.03036
10.589	7.003	38.000	0.07112	1.03297
10.589	6.939	38.000	0.06897	1.03543
10.589	6.875	38.000	0.06687	1.03787
10.589	6.812	38.000	0.06482	1.04028
10.589	6.748	38.000	0.06281	1.04284
10.589	6.685	38.000	0.06085	1.04535
10.589	6.621	38.000	0.05893	1.04783
10.589	6.557	38.000	0.05705	1.05026
10.589	6.494	38.000	0.05521	1.05282
10.589	6.430	38.000	0.05342	1.05531
10.589	6.366	38.000	0.05167	1.05794
10.589	6.303	38.000	0.04996	1.06027
10.589	6.239	38.000	0.04829	1.06295
10.589	6.175	38.000	0.04666	1.06554
10.589	6.112	38.000	0.04507	1.06801
10.589	6.048	38.000	0.04352	1.07060
10.589	5.984	38.000	0.04200	1.07280
10.589	5.921	38.000	0.04053	1.07564
10.589	5.857	38.000	0.03909	1.07805
10.589	5.793	38.000	0.03769	1.08056
10.589	5.730	38.000	0.03632	1.08289
10.589	5.666	38.000	0.03499	1.08563
10.589	5.602	38.000	0.03370	1.08815
10.589	5.539	38.000	0.03244	1.09079
10.589	5.475	38.000	0.03121	1.09317
10.589	5.411	38.000	0.03002	1.09562
10.589	5.348	38.000	0.02886	1.09817
10.589	5.284	38.000	0.02774	1.10123
10.589	5.220	38.000	0.02665	1.10352
10.589	5.157	38.000	0.02559	1.10588
10.589	5.093	38.000	0.02456	1.10830
10.589	5.029	38.000	0.02356	1.11080
10.589	4.966	38.000	0.02259	1.11336
10.589	4.902	38.000	0.02166	1.11592
10.589	4.838	38.000	0.02075	1.11860
10.589	4.775	38.000	0.01987	1.12070
10.589	4.711	38.000	0.01903	1.12338
10.589	4.647	38.000	0.01821	1.12616
10.589	4.584	38.000	0.01742	1.12824
10.589	4.520	38.000	0.01666	1.13103
10.589	4.456	38.000	0.01593	1.13381
10.589	4.393	38.000	0.01523	1.13657
10.589	4.329	38.000	0.01456	1.14017
10.589	4.265	38.000	0.01391	1.14204
10.589	4.202	38.000	0.01329	1.14569
10.589	4.138	38.000	0.01269	1.14842
10.589	4.074	38.000	0.01212	1.15209
10.589	4.011	38.000	0.01158	1.15569
10.589	3.947	38.000	0.01105	1.15950
10.589	3.883	38.000	0.01054	1.16348
10.589	3.820	38.000	0.01004	1.16690
10.589	3.756	38.000	0.00956	1.17143
10.589	3.692	38.000	0.00908	1.17534
10.589	3.629	38.000	0.00861	1.17889
10.589	3.565	38.000	0.00815	1.18190
10.589	3.501	38.000	0.00769	1.18417
10.589	3.438	38.000	0.00724	1.18546
10.589	3.374	38.000	0.00681	1.18617
10.589	3.310	38.000	0.00641	1.18589
10.589	3.247	38.000	0.00603	1.18507
10.589	3.183	38.000	0.00571	1.18465
10.589	3.119	38.000	0.00546	1.18622
10.589	3.056	38.000	0.00531	1.19313
10.589	2.992	38.000	0.00531	1.21187
10.589	2.928	38.000	0.00540	1.24545
10.589	2.865	38.000	0.00533	1.27927
10.589	2.801	38.000	0.00487	1.29167
10.589	2.737	38.000	0.00422	1.28502
10.589	2.674	38.000	0.00361	1.26950
10.589	2.610	38.000	0.00312	1.25271
10.589	2.546	38.000	0.00275	1.23897
10.589	2.483	38.000	0.00248	1.22932
10.589	2.419	38.000	0.00230	1.22814
10.589	2.355	38.000	0.00222	1.24259
10.589	2.292	38.000	0.00220	1.27991
10.589	2.228	38.000	0.00203	1.30552
10.589	2.164	38.000	0.00170	1.29278
10.589	2.101	38.000	0.00143	1.27248
10.589	2.037	38.000	0.00125	1.26332
10.589	1.973	38.000	0.00111	1.26310
10.589	1.910	38.000	0.00099	1.26587
10.589	1.846	38.000	0.00087	1.26807
10.589	1.782	38.000	0.00075	1.26196
10.589	1.719	38.000	0.00062	1.24160
10.589	1.655	38.000	0.00050	1.20560
10.589	1.591	38.000	0.00041	1.16564
10.589	1.528	38.000	0.00036	1.14373
10.589	1.464	38.000	0.00030	1.11804
10.589	1.400	38.000	0.00020	0.98431
10.589	1.337	38.000	0.00010	0.69772
10.589	1.273	38.000	0.00004	0.35574
10.589	1.209	38.000	0.00001	0.09532
10.589	1.146	38.000	0.00000	0.00000
10.589	1.082	38.000	0.00000	0.00000
10.589	1.018	38.000	0.00000	0.00000
10.589	0.955	38.000	0.00000	0.00000
10.589	0.891	38.000	0.00000	0.00000
