10.589	4.996	24.000	0.27830	1.14386
10.589	4.959	24.000	0.27260	1.14538
10.589	4.922	24.000	0.26700	1.14691
10.589	4.885	24.000	0.26140	1.14851
10.589	4.848	24.000	0.25590	1.15011
10.589	4.811	24.000	0.25040	1.15126
10.589	4.774	24.000	0.24500	1.15294
10.589	4.737	24.000	0.23970	1.15462
10.589	4.700	24.000	0.23450	1.15631
10.589	4.662	24.000	0.22930	1.15750
10.589	4.625	24.000	0.22430	1.15917
10.589	4.588	24.000	0.21930	1.16093
10.589	4.551	24.000	0.21430	1.16215
10.589	4.514	24.000	0.20950	1.16454
10.589	4.477	24.000	0.20470	1.16572
10.589	4.440	24.000	0.20000	1.16754
10.589	4.403	24.000	0.19530	1.16876
10.589	4.366	24.000	0.19080	1.17055
10.589	4.329	24.000	0.18630	1.17244
10.589	4.292	24.000	0.18190	1.17431
10.589	4.255	24.000	0.17760	1.17616
10.589	4.218	24.000	0.17330	1.17731
10.589	4.180	24.000	0.16920	1.17992
10.589	4.143	24.000	0.16510	1.18182
10.589	4.106	24.000	0.16100	1.18295
10.589	4.069	24.000	0.15710	1.18566
10.589	4.032	24.000	0.15320	1.18760
10.589	3.995	24.000	0.14930	1.18964
10.589	3.958	24.000	0.14560	1.19247
10.589	3.921	24.000	0.14190	1.19444
10.589	3.884	24.000	0.13820	1.19654
10.589	3.847	24.000	0.13460	1.19964
10.589	3.810	24.000	0.13100	1.20183
10.589	3.773	24.000	0.12740	1.20416
10.589	3.736	24.000	0.12390	1.20643
10.589	3.698	24.000	0.12040	1.20944
10.589	3.661	24.000	0.11680	1.21099
10.589	3.624	24.000	0.11340	1.21426
10.589	3.587	24.000	0.10990	1.21638
10.589	3.550	24.000	0.10640	1.21823
10.589	3.513	24.000	0.10290	1.21977
10.589	3.476	24.000	0.09950	1.22206
10.589	3.439	24.000	0.09609	1.22392
10.589	3.402	24.000	0.09271	1.22551
10.589	3.365	24.000	0.08938	1.22707
10.589	3.328	24.000	0.08610	1.22825
10.589	3.291	24.000	0.08287	1.22916
10.589	3.254	24.000	0.07972	1.23006
10.589	3.216	24.000	0.07665	1.23093
10.589	3.179	24.000	0.07366	1.23157
10.589	3.142	24.000	0.07078	1.23224
10.589	3.105	24.000	0.06800	1.23300
10.589	3.068	24.000	0.06535	1.23372
10.589	3.031	24.000	0.06282	1.23467
10.589	2.994	24.000	0.06042	1.23609
10.589	2.957	24.000	0.05814	1.23781
10.589	2.920	24.000	0.05593	1.23986
10.589	2.883	24.000	0.05371	1.24185
10.589	2.846	24.000	0.05143	1.24287
10.589	2.809	24.000	0.04911	1.24266
10.589	2.772	24.000	0.04680	1.24171
10.589	2.734	24.000	0.04454	1.23963
10.589	2.697	24.000	0.04238	1.23701
10.589	2.660	24.000	0.04035	1.23394
10.589	2.623	24.000	0.03848	1.23097
10.589	2.586	24.000	0.03679	1.22797
10.589	2.549	24.000	0.03531	1.22519
10.589	2.512	24.000	0.03405	1.22350
10.589	2.475	24.000	0.03307	1.22346
10.589	2.438	24.000	0.03242	1.22617
10.589	2.401	24.000	0.03221	1.23457
10.589	2.364	24.000	0.03251	1.24990
10.589	2.327	24.000	0.03326	1.27531
10.589	2.290	24.000	0.03392	1.30814
10.589	2.252	24.000	0.03332	1.33440
10.589	2.215	24.000	0.03086	1.34174
10.589	2.178	24.000	0.02748	1.33140
10.589	2.141	24.000	0.02436	1.31533
10.589	2.104	24.000	0.02188	1.30006
10.589	2.067	24.000	0.01999	1.28968
10.589	2.030	24.000	0.01850	1.28294
10.589	1.993	24.000	0.01729	1.27979
10.589	1.956	24.000	0.01624	1.27874
10.589	1.919	24.000	0.01528	1.27866
10.589	1.882	24.000	0.01435	1.27897
10.589	1.845	24.000	0.01341	1.27714
10.589	1.808	24.000	0.01245	1.27301
10.589	1.770	24.000	0.01147	1.26559
10.589	1.733	24.000	0.01051	1.25493
10.589	1.696	24.000	0.00961	1.24087
10.589	1.659	24.000	0.00884	1.22595
10.589	1.622	24.000	0.00826	1.21479
10.589	1.585	24.000	0.00791	1.21322
10.589	1.548	24.000	0.00775	1.22477
10.589	1.511	24.000	0.00764	1.24657
10.589	1.474	24.000	0.00724	1.26308
10.589	1.437	24.000	0.00626	1.24786
10.589	1.400	24.000	0.00483	1.17626
10.589	1.363	24.000	0.00336	1.03805
10.589	1.326	24.000	0.00216	0.83989
10.589	1.288	24.000	0.00128	0.60254
10.589	1.251	24.000	0.00068	0.36327
10.589	1.214	24.000	0.00029	0.16311
10.589	1.177	24.000	0.00006	0.03439
10.589	1.140	24.000	0.00000	0.00000
10.589	1.103	24.000	0.00000	0.00000
10.589	1.066	24.000	0.00000	0.00000
10.589	1.029	24.000	0.00000	0.00000
10.589	0.992	24.000	0.00000	0.00000
10.589	0.955	24.000	0.00000	0.00000
10.589	0.918	24.000	0.00000	0.00000
