10.589	4.056	36.000	0.01545	1.15991
10.589	3.996	36.000	0.01480	1.16352
10.589	3.937	36.000	0.01417	1.16722
10.589	3.878	36.000	0.01355	1.17012
10.589	3.819	36.000	0.01296	1.17498
10.589	3.760	36.000	0.01237	1.17810
10.589	3.700	36.000	0.01179	1.18172
10.589	3.641	36.000	0.01122	1.18529
10.589	3.582	36.000	0.01066	1.18907
10.589	3.523	36.000	0.01010	1.19160
10.589	3.463	36.000	0.00955	1.19362
10.589	3.404	36.000	0.00901	1.19520
10.589	3.345	36.000	0.00850	1.19578
10.589	3.286	36.000	0.00801	1.19582
10.589	3.227	36.000	0.00755	1.19563
10.589	3.167	36.000	0.00715	1.19559
10.589	3.108	36.000	0.00682	1.19691
10.589	3.049	36.000	0.00659	1.20248
10.589	2.990	36.000	0.00648	1.21569
10.589	2.931	36.000	0.00646	1.23959
10.589	2.871	36.000	0.00633	1.26549
10.589	2.812	36.000	0.00589	1.27797
10.589	2.753	36.000	0.00527	1.27568
10.589	2.694	36.000	0.00463	1.26530
10.589	2.634	36.000	0.00408	1.25230
10.589	2.575	36.000	0.00364	1.23995
10.589	2.516	36.000	0.00330	1.23022
10.589	2.457	36.000	0.00305	1.22588
10.589	2.398	36.000	0.00290	1.23038
10.589	2.338	36.000	0.00286	1.25252
10.589	2.279	36.000	0.00284	1.29117
10.589	2.220	36.000	0.00259	1.31007
10.589	2.161	36.000	0.00218	1.29513
10.589	2.102	36.000	0.00186	1.27648
10.589	2.042	36.000	0.00163	1.26630
10.589	1.983	36.000	0.00146	1.26448
10.589	1.924	36.000	0.00132	1.26775
10.589	1.865	36.000	0.00118	1.26988
10.589	1.805	36.000	0.00104	1.26819
10.589	1.746	36.000	0.00088	1.25479
10.589	1.687	36.000	0.00073	1.22777
10.589	1.628	36.000	0.00061	1.19194
10.589	1.569	36.000	0.00052	1.16261
10.589	1.509	36.000	0.00046	1.15226
10.589	1.450	36.000	0.00038	1.11917
10.589	1.391	36.000	0.00025	0.97024
10.589	1.332	36.000	0.00013	0.68967
10.589	1.273	36.000	0.00006	0.36443
10.589	1.213	36.000	0.00002	0.11059
10.589	1.154	36.000	0.00000	0.00000
10.589	1.095	36.000	0.00000	0.00000
10.589	1.036	36.000	0.00000	0.00000
10.589	0.976	36.000	0.00000	0.00000
10.589	0.917	36.000	0.00000	0.00000
